loc: 24991, nll: 10.48, ppl: 35444.80
loc: 24992, nll: 11.57, ppl: 105875.56
loc: 24993, nll: 1.76, ppl: 5.83
loc: 24994, nll: 3.32, ppl: 27.70
loc: 24995, nll: 6.32, ppl: 557.21
loc: 24996, nll: 4.73, ppl: 112.82
loc: 24997, nll: 9.54, ppl: 13943.34
loc: 24998, nll: 3.67, ppl: 39.25
loc: 24999, nll: 6.11, ppl: 450.10
loc: 25000, nll: 2.59, ppl: 13.30
loc: 25001, nll: 6.21, ppl: 499.44
loc: 25002, nll: 5.78, ppl: 324.97
loc: 25003, nll: 10.60, ppl: 40073.89
loc: 25004, nll: 3.49, ppl: 32.64
loc: 25005, nll: 6.04, ppl: 421.98
loc: 25006, nll: 6.07, ppl: 432.91
loc: 25007, nll: 2.63, ppl: 13.85
loc: 25008, nll: 8.04, ppl: 3110.18
loc: 25009, nll: 6.91, ppl: 1005.50
loc: 25010, nll: 0.88, ppl: 2.41
loc: 25011, nll: 2.01, ppl: 7.43
loc: 25012, nll: 4.56, ppl: 95.85
loc: 25013, nll: 2.02, ppl: 7.51
loc: 25014, nll: 5.17, ppl: 176.25
loc: 25015, nll: 3.91, ppl: 49.92
loc: 25016, nll: 6.81, ppl: 906.44
loc: 25017, nll: 7.67, ppl: 2149.27
loc: 25018, nll: 1.20, ppl: 3.33
loc: 25019, nll: 5.83, ppl: 340.24
loc: 25020, nll: 10.83, ppl: 50670.51
loc: 25021, nll: 3.25, ppl: 25.75
loc: 25022, nll: 6.83, ppl: 926.61
loc: 25023, nll: 6.01, ppl: 408.42
loc: 25024, nll: 8.49, ppl: 4867.87
loc: 25025, nll: 2.69, ppl: 14.78
loc: 25026, nll: 10.64, ppl: 41916.73
loc: 25027, nll: 9.14, ppl: 9335.39
loc: 25028, nll: 2.62, ppl: 13.72
loc: 25029, nll: 3.51, ppl: 33.37
loc: 25030, nll: 5.19, ppl: 179.02
loc: 25031, nll: 6.56, ppl: 707.62
loc: 25032, nll: 4.91, ppl: 135.90
loc: 25033, nll: 12.11, ppl: 180797.53
loc: 25034, nll: 3.68, ppl: 39.73
loc: 25035, nll: 7.35, ppl: 1560.02
loc: 25036, nll: 5.24, ppl: 188.42
loc: 25037, nll: 5.73, ppl: 308.59
loc: 25038, nll: 6.52, ppl: 679.01
loc: 25039, nll: 5.33, ppl: 206.82
loc: 25040, nll: 10.11, ppl: 24604.92
loc: 25041, nll: 3.79, ppl: 44.13
loc: 25042, nll: 2.01, ppl: 7.48
loc: 25043, nll: 8.60, ppl: 5420.50
loc: 25044, nll: 2.88, ppl: 17.79
loc: 25045, nll: 9.09, ppl: 8849.34
loc: 25046, nll: 3.08, ppl: 21.84
loc: 25047, nll: 5.59, ppl: 268.90
loc: 25048, nll: 12.35, ppl: 230592.16
loc: 25049, nll: 10.36, ppl: 31517.14
loc: 25050, nll: 5.61, ppl: 274.12
loc: 25051, nll: 6.12, ppl: 454.70
loc: 25052, nll: 10.16, ppl: 25750.42
loc: 25053, nll: 3.85, ppl: 47.16
loc: 25054, nll: 9.84, ppl: 18733.06
loc: 25055, nll: 8.04, ppl: 3115.20
loc: 25056, nll: 8.50, ppl: 4902.46
loc: 25057, nll: 7.86, ppl: 2587.85
loc: 25058, nll: 2.83, ppl: 16.99
loc: 25059, nll: 5.53, ppl: 252.61
loc: 25060, nll: 8.01, ppl: 3017.12
loc: 25061, nll: 3.02, ppl: 20.55
loc: 25062, nll: 1.80, ppl: 6.07
loc: 25063, nll: 4.49, ppl: 89.41
loc: 25064, nll: 4.41, ppl: 82.39
loc: 25065, nll: 7.05, ppl: 1147.14
loc: 25066, nll: 2.51, ppl: 12.25
loc: 25067, nll: 5.69, ppl: 295.19
loc: 25068, nll: 5.78, ppl: 322.25
loc: 25069, nll: 3.26, ppl: 26.03
loc: 25070, nll: 3.47, ppl: 31.98
loc: 25071, nll: 3.73, ppl: 41.67
loc: 25072, nll: 3.21, ppl: 24.67
loc: 25073, nll: 4.60, ppl: 99.03
loc: 25074, nll: 3.06, ppl: 21.31
loc: 25075, nll: 7.60, ppl: 1990.43
loc: 25076, nll: 10.40, ppl: 32803.00
loc: 25077, nll: 3.58, ppl: 35.95
loc: 25078, nll: 9.72, ppl: 16700.73
loc: 25079, nll: 2.25, ppl: 9.47
loc: 25080, nll: 12.34, ppl: 229435.69
loc: 25081, nll: 5.57, ppl: 261.61
loc: 25082, nll: 2.56, ppl: 12.91
loc: 25083, nll: 6.30, ppl: 546.70
loc: 25084, nll: 7.84, ppl: 2539.29
loc: 25085, nll: 6.05, ppl: 425.49
loc: 25086, nll: 7.63, ppl: 2066.80
loc: 25087, nll: 8.08, ppl: 3241.11
loc: 25088, nll: 3.91, ppl: 49.81
loc: 25089, nll: 3.33, ppl: 27.90
loc: 25090, nll: 13.68, ppl: 871466.56
loc: 25091, nll: 8.72, ppl: 6100.39
loc: 25092, nll: 8.10, ppl: 3305.99
loc: 25093, nll: 2.08, ppl: 8.04
loc: 25094, nll: 10.19, ppl: 26551.77
loc: 25095, nll: 2.06, ppl: 7.86
loc: 25096, nll: 3.49, ppl: 32.71
loc: 25097, nll: 7.28, ppl: 1445.07
loc: 25098, nll: 4.93, ppl: 138.80
loc: 25099, nll: 7.29, ppl: 1471.87
loc: 25100, nll: 6.18, ppl: 480.96
loc: 25101, nll: 8.31, ppl: 4055.47
loc: 25102, nll: 6.51, ppl: 672.98
loc: 25103, nll: 3.36, ppl: 28.79
loc: 25104, nll: 5.34, ppl: 207.66
loc: 25105, nll: 10.63, ppl: 41167.89
loc: 25106, nll: 3.77, ppl: 43.25
loc: 25107, nll: 5.37, ppl: 215.74
loc: 25108, nll: 7.16, ppl: 1280.78
loc: 25109, nll: 3.56, ppl: 35.04
loc: 25110, nll: 5.79, ppl: 326.53
loc: 25111, nll: 6.24, ppl: 515.37
loc: 25112, nll: 7.44, ppl: 1701.06
loc: 25113, nll: 6.24, ppl: 513.75
loc: 25114, nll: 6.94, ppl: 1035.00
loc: 25115, nll: 3.98, ppl: 53.60
loc: 25116, nll: 7.16, ppl: 1288.91
loc: 25117, nll: 4.19, ppl: 66.05
loc: 25118, nll: 2.04, ppl: 7.67
loc: 25119, nll: 6.43, ppl: 620.81
loc: 25120, nll: 2.76, ppl: 15.74
loc: 25121, nll: 3.79, ppl: 44.47
loc: 25122, nll: 4.59, ppl: 98.16
loc: 25123, nll: 8.46, ppl: 4738.98
loc: 25124, nll: 2.47, ppl: 11.86
loc: 25125, nll: 2.03, ppl: 7.58
loc: 25126, nll: 5.50, ppl: 245.34
loc: 25127, nll: 11.48, ppl: 97201.73
loc: 25128, nll: 3.08, ppl: 21.70
loc: 25129, nll: 7.91, ppl: 2732.94
loc: 25130, nll: 8.14, ppl: 3443.35
loc: 25131, nll: 1.55, ppl: 4.72
loc: 25132, nll: 6.23, ppl: 506.56
loc: 25133, nll: 6.34, ppl: 564.57
loc: 25134, nll: 6.40, ppl: 602.23
loc: 25135, nll: 12.84, ppl: 377016.41
loc: 25136, nll: 3.92, ppl: 50.51
loc: 25137, nll: 10.71, ppl: 44856.36
loc: 25138, nll: 2.53, ppl: 12.49
loc: 25139, nll: 6.33, ppl: 562.74
loc: 25140, nll: 10.70, ppl: 44290.54
loc: 25141, nll: 4.22, ppl: 68.13
loc: 25142, nll: 1.78, ppl: 5.92
loc: 25143, nll: 7.52, ppl: 1836.48
loc: 25144, nll: 6.17, ppl: 477.31
loc: 25145, nll: 5.72, ppl: 305.25
loc: 25146, nll: 2.73, ppl: 15.40
loc: 25147, nll: 4.16, ppl: 63.76
loc: 25148, nll: 7.53, ppl: 1858.29
loc: 25149, nll: 4.43, ppl: 83.91
loc: 25150, nll: 7.88, ppl: 2633.95
loc: 25151, nll: 4.08, ppl: 59.24
loc: 25152, nll: 10.39, ppl: 32595.57
loc: 25153, nll: 4.74, ppl: 114.05
loc: 25154, nll: 6.36, ppl: 578.28
loc: 25155, nll: 2.26, ppl: 9.63
loc: 25156, nll: 6.86, ppl: 955.52
loc: 25157, nll: 6.01, ppl: 407.48
loc: 25158, nll: 6.63, ppl: 760.39
loc: 25159, nll: 6.05, ppl: 423.03
loc: 25160, nll: 3.08, ppl: 21.75
loc: 25161, nll: 8.09, ppl: 3267.40
loc: 25162, nll: 3.31, ppl: 27.37
loc: 25163, nll: 8.69, ppl: 5951.03
loc: 25164, nll: 2.87, ppl: 17.61
loc: 25165, nll: 3.99, ppl: 54.25
loc: 25166, nll: 3.22, ppl: 25.02
loc: 25167, nll: 5.76, ppl: 315.99
loc: 25168, nll: 8.12, ppl: 3355.97
loc: 25169, nll: 4.59, ppl: 98.34
loc: 25170, nll: 2.01, ppl: 7.46
loc: 25171, nll: 9.42, ppl: 12323.84
loc: 25172, nll: 10.72, ppl: 45419.58
loc: 25173, nll: 3.74, ppl: 42.18
loc: 25174, nll: 8.48, ppl: 4824.53
loc: 25175, nll: 6.46, ppl: 638.63
loc: 25176, nll: 7.54, ppl: 1884.70
loc: 25177, nll: 3.18, ppl: 23.97
loc: 25178, nll: 4.73, ppl: 113.05
loc: 25179, nll: 7.15, ppl: 1268.22
loc: 25180, nll: 7.21, ppl: 1353.83
loc: 25181, nll: 7.79, ppl: 2426.85
loc: 25182, nll: 7.07, ppl: 1181.23
loc: 25183, nll: 5.02, ppl: 150.98
loc: 25184, nll: 2.25, ppl: 9.53
loc: 25185, nll: 6.76, ppl: 861.56
loc: 25186, nll: 2.40, ppl: 11.04
loc: 25187, nll: 7.31, ppl: 1492.14
loc: 25188, nll: 7.17, ppl: 1294.96
loc: 25189, nll: 3.15, ppl: 23.30
loc: 25190, nll: 8.99, ppl: 8024.27
loc: 25191, nll: 7.67, ppl: 2137.20
loc: 25192, nll: 6.49, ppl: 660.88
loc: 25193, nll: 9.03, ppl: 8350.44
loc: 25194, nll: 8.44, ppl: 4640.65
loc: 25195, nll: 7.87, ppl: 2625.29
loc: 25196, nll: 6.12, ppl: 452.99
loc: 25197, nll: 7.79, ppl: 2427.43
loc: 25198, nll: 6.22, ppl: 500.89
loc: 25199, nll: 8.92, ppl: 7501.23
loc: 25200, nll: 6.65, ppl: 769.54
loc: 25201, nll: 7.84, ppl: 2545.38
loc: 25202, nll: 8.31, ppl: 4046.10
loc: 25203, nll: 9.26, ppl: 10561.29
loc: 25204, nll: 4.95, ppl: 141.83
loc: 25205, nll: 7.28, ppl: 1452.80
loc: 25206, nll: 2.84, ppl: 17.13
loc: 25207, nll: 3.35, ppl: 28.63
loc: 25208, nll: 7.23, ppl: 1386.03
loc: 25209, nll: 3.47, ppl: 32.24
loc: 25210, nll: 4.83, ppl: 124.90
loc: 25211, nll: 6.05, ppl: 423.88
loc: 25212, nll: 8.50, ppl: 4926.15
loc: 25213, nll: 6.16, ppl: 471.53
loc: 25214, nll: 6.30, ppl: 547.17
loc: 25215, nll: 10.20, ppl: 26885.82
loc: 25216, nll: 5.45, ppl: 231.69
loc: 25217, nll: 2.96, ppl: 19.28
loc: 25218, nll: 7.11, ppl: 1223.99
loc: 25219, nll: 6.95, ppl: 1042.92
loc: 25220, nll: 2.83, ppl: 16.88
loc: 25221, nll: 5.56, ppl: 261.09
loc: 25222, nll: 1.62, ppl: 5.05
loc: 25223, nll: 8.26, ppl: 3875.87
loc: 25224, nll: 6.74, ppl: 841.65
loc: 25225, nll: 7.56, ppl: 1920.24
loc: 25226, nll: 2.52, ppl: 12.47
loc: 25227, nll: 5.62, ppl: 275.51
loc: 25228, nll: 4.73, ppl: 113.51
loc: 25229, nll: 6.23, ppl: 509.77
loc: 25230, nll: 8.99, ppl: 7996.38
loc: 25231, nll: 5.70, ppl: 298.35
loc: 25232, nll: 10.25, ppl: 28244.59
loc: 25233, nll: 2.14, ppl: 8.47
loc: 25234, nll: 6.26, ppl: 524.22
loc: 25235, nll: 2.76, ppl: 15.79
loc: 25236, nll: 7.84, ppl: 2537.38
loc: 25237, nll: 1.68, ppl: 5.35
loc: 25238, nll: 2.37, ppl: 10.65
loc: 25239, nll: 3.35, ppl: 28.52
loc: 25240, nll: 7.11, ppl: 1223.77
loc: 25241, nll: 3.42, ppl: 30.63
loc: 25242, nll: 9.26, ppl: 10544.58
loc: 25243, nll: 10.82, ppl: 50248.39
loc: 25244, nll: 5.56, ppl: 260.25
loc: 25245, nll: 5.06, ppl: 157.71
loc: 25246, nll: 6.34, ppl: 566.89
loc: 25247, nll: 8.58, ppl: 5345.47
loc: 25248, nll: 2.58, ppl: 13.25
loc: 25249, nll: 8.75, ppl: 6331.11
loc: 25250, nll: 11.26, ppl: 77633.27
loc: 25251, nll: 4.57, ppl: 96.16
loc: 25252, nll: 4.63, ppl: 102.92
loc: 25253, nll: 3.04, ppl: 21.00
loc: 25254, nll: 5.94, ppl: 381.82
loc: 25255, nll: 8.04, ppl: 3097.42
loc: 25256, nll: 3.65, ppl: 38.66
loc: 25257, nll: 6.76, ppl: 865.04
loc: 25258, nll: 6.25, ppl: 520.34
loc: 25259, nll: 7.02, ppl: 1113.95
loc: 25260, nll: 4.72, ppl: 112.56
loc: 25261, nll: 6.01, ppl: 407.97
loc: 25262, nll: 9.33, ppl: 11229.45
loc: 25263, nll: 3.34, ppl: 28.28
loc: 25264, nll: 7.99, ppl: 2962.17
loc: 25265, nll: 2.04, ppl: 7.69
loc: 25266, nll: 5.80, ppl: 331.88
loc: 25267, nll: 2.49, ppl: 12.08
loc: 25268, nll: 3.83, ppl: 46.24
loc: 25269, nll: 5.59, ppl: 267.46
loc: 25270, nll: 12.16, ppl: 190094.98
loc: 25271, nll: 9.62, ppl: 15056.14
loc: 25272, nll: 8.09, ppl: 3275.91
loc: 25273, nll: 4.75, ppl: 115.74
loc: 25274, nll: 6.80, ppl: 902.33
loc: 25275, nll: 6.73, ppl: 840.44
loc: 25276, nll: 9.26, ppl: 10553.19
loc: 25277, nll: 10.44, ppl: 34150.90
loc: 25278, nll: 5.72, ppl: 303.46
loc: 25279, nll: 6.75, ppl: 852.18
loc: 25280, nll: 3.47, ppl: 32.01
loc: 25281, nll: 7.74, ppl: 2297.47
loc: 25282, nll: 5.53, ppl: 252.74
loc: 25283, nll: 3.98, ppl: 53.76
loc: 25284, nll: 9.75, ppl: 17078.63
loc: 25285, nll: 3.40, ppl: 30.08
loc: 25286, nll: 3.47, ppl: 32.03
loc: 25287, nll: 8.96, ppl: 7759.83
loc: 25288, nll: 8.09, ppl: 3275.04
loc: 25289, nll: 7.60, ppl: 2001.16
loc: 25290, nll: 4.08, ppl: 59.20
loc: 25291, nll: 7.26, ppl: 1417.01
loc: 25292, nll: 8.25, ppl: 3816.10
loc: 25293, nll: 4.13, ppl: 61.87
loc: 25294, nll: 3.34, ppl: 28.16
loc: 25295, nll: 9.06, ppl: 8626.62
loc: 25296, nll: 5.44, ppl: 231.28
loc: 25297, nll: 5.87, ppl: 355.06
loc: 25298, nll: 8.11, ppl: 3342.64
loc: 25299, nll: 8.41, ppl: 4502.13
loc: 25300, nll: 10.41, ppl: 33161.71
loc: 25301, nll: 2.54, ppl: 12.64
loc: 25302, nll: 8.09, ppl: 3255.91
loc: 25303, nll: 3.03, ppl: 20.59
loc: 25304, nll: 4.12, ppl: 61.75
loc: 25305, nll: 9.54, ppl: 13953.82
loc: 25306, nll: 5.78, ppl: 324.82
loc: 25307, nll: 7.22, ppl: 1373.14
loc: 25308, nll: 7.14, ppl: 1257.48
loc: 25309, nll: 4.15, ppl: 63.20
loc: 25310, nll: 11.09, ppl: 65388.23
loc: 25311, nll: 3.70, ppl: 40.58
loc: 25312, nll: 9.90, ppl: 19966.03
loc: 25313, nll: 5.84, ppl: 344.10
loc: 25314, nll: 2.20, ppl: 9.04
loc: 25315, nll: 4.65, ppl: 104.16
loc: 25316, nll: 6.75, ppl: 854.14
loc: 25317, nll: 4.96, ppl: 142.52
loc: 25318, nll: 3.78, ppl: 43.77
loc: 25319, nll: 9.27, ppl: 10656.31
loc: 25320, nll: 2.84, ppl: 17.20
loc: 25321, nll: 9.50, ppl: 13381.49
loc: 25322, nll: 2.52, ppl: 12.42
loc: 25323, nll: 3.33, ppl: 28.04
loc: 25324, nll: 4.87, ppl: 130.29
loc: 25325, nll: 6.81, ppl: 911.09
loc: 25326, nll: 10.09, ppl: 24064.69
loc: 25327, nll: 2.18, ppl: 8.86
loc: 25328, nll: 9.89, ppl: 19675.88
loc: 25329, nll: 6.45, ppl: 630.65
loc: 25330, nll: 4.91, ppl: 135.93
loc: 25331, nll: 6.55, ppl: 702.57
loc: 25332, nll: 4.70, ppl: 110.06
loc: 25333, nll: 3.82, ppl: 45.58
loc: 25334, nll: 8.06, ppl: 3158.78
loc: 25335, nll: 5.55, ppl: 258.05
loc: 25336, nll: 3.03, ppl: 20.67
loc: 25337, nll: 5.37, ppl: 215.82
loc: 25338, nll: 7.11, ppl: 1219.62
loc: 25339, nll: 6.30, ppl: 543.28
loc: 25340, nll: 10.23, ppl: 27588.67
loc: 25341, nll: 5.47, ppl: 236.85
loc: 25342, nll: 8.99, ppl: 8021.20
loc: 25343, nll: 2.60, ppl: 13.43
loc: 25344, nll: 5.21, ppl: 182.33
loc: 25345, nll: 8.57, ppl: 5253.87
loc: 25346, nll: 4.78, ppl: 118.97
loc: 25347, nll: 2.76, ppl: 15.76
loc: 25348, nll: 6.15, ppl: 470.62
loc: 25349, nll: 2.12, ppl: 8.30
loc: 25350, nll: 2.04, ppl: 7.72
loc: 25351, nll: 6.04, ppl: 420.08
loc: 25352, nll: 5.48, ppl: 239.43
loc: 25353, nll: 4.01, ppl: 55.16
loc: 25354, nll: 6.75, ppl: 854.94
loc: 25355, nll: 6.66, ppl: 781.30
loc: 25356, nll: 5.13, ppl: 169.33
loc: 25357, nll: 7.26, ppl: 1426.87
loc: 25358, nll: 5.85, ppl: 347.75
loc: 25359, nll: 2.55, ppl: 12.85
loc: 25360, nll: 7.24, ppl: 1394.77
loc: 25361, nll: 10.03, ppl: 22623.44
loc: 25362, nll: 4.11, ppl: 61.09
loc: 25363, nll: 3.30, ppl: 27.00
loc: 25364, nll: 8.66, ppl: 5766.78
loc: 25365, nll: 3.40, ppl: 29.94
loc: 25366, nll: 9.32, ppl: 11117.52
loc: 25367, nll: 5.77, ppl: 320.79
loc: 25368, nll: 2.29, ppl: 9.86
loc: 25369, nll: 4.57, ppl: 96.17
loc: 25370, nll: 7.72, ppl: 2242.48
loc: 25371, nll: 2.82, ppl: 16.76
loc: 25372, nll: 9.35, ppl: 11527.69
loc: 25373, nll: 6.22, ppl: 504.73
loc: 25374, nll: 5.84, ppl: 344.41
loc: 25375, nll: 2.59, ppl: 13.27
loc: 25376, nll: 5.15, ppl: 172.81
loc: 25377, nll: 4.60, ppl: 99.04
loc: 25378, nll: 5.31, ppl: 203.03
loc: 25379, nll: 8.73, ppl: 6195.30
loc: 25380, nll: 2.70, ppl: 14.92
loc: 25381, nll: 3.71, ppl: 40.76
loc: 25382, nll: 4.62, ppl: 101.25
loc: 25383, nll: 10.44, ppl: 34286.89
loc: 25384, nll: 6.76, ppl: 864.29
loc: 25385, nll: 8.67, ppl: 5835.35
loc: 25386, nll: 5.84, ppl: 342.96
loc: 25387, nll: 7.50, ppl: 1800.09
loc: 25388, nll: 5.24, ppl: 188.95
loc: 25389, nll: 6.74, ppl: 845.08
loc: 25390, nll: 4.80, ppl: 122.04
loc: 25391, nll: 6.20, ppl: 492.74
loc: 25392, nll: 4.47, ppl: 87.23
loc: 25393, nll: 4.84, ppl: 126.18
loc: 25394, nll: 4.48, ppl: 87.94
loc: 25395, nll: 7.19, ppl: 1319.88
loc: 25396, nll: 4.10, ppl: 60.39
loc: 25397, nll: 1.35, ppl: 3.87
loc: 25398, nll: 3.13, ppl: 22.83
loc: 25399, nll: 3.26, ppl: 26.08
loc: 25400, nll: 3.35, ppl: 28.55
loc: 25401, nll: 11.49, ppl: 97737.42
loc: 25402, nll: 12.39, ppl: 239385.14
loc: 25403, nll: 7.05, ppl: 1148.21
loc: 25404, nll: 8.12, ppl: 3377.68
loc: 25405, nll: 2.31, ppl: 10.12
loc: 25406, nll: 3.63, ppl: 37.61
loc: 25407, nll: 1.39, ppl: 4.00
loc: 25408, nll: 6.57, ppl: 712.85
loc: 25409, nll: 8.98, ppl: 7920.88
loc: 25410, nll: 3.41, ppl: 30.34
loc: 25411, nll: 3.41, ppl: 30.38
loc: 25412, nll: 5.25, ppl: 189.94
loc: 25413, nll: 9.94, ppl: 20673.13
loc: 25414, nll: 3.13, ppl: 22.98
loc: 25415, nll: 7.03, ppl: 1133.48
loc: 25416, nll: 5.87, ppl: 353.52
loc: 25417, nll: 4.89, ppl: 133.30
loc: 25418, nll: 8.32, ppl: 4092.62
loc: 25419, nll: 8.17, ppl: 3549.57
loc: 25420, nll: 4.04, ppl: 56.57
loc: 25421, nll: 8.34, ppl: 4195.91
loc: 25422, nll: 3.99, ppl: 53.87
loc: 25423, nll: 2.86, ppl: 17.51
loc: 25424, nll: 1.77, ppl: 5.85
loc: 25425, nll: 1.32, ppl: 3.73
loc: 25426, nll: 9.31, ppl: 11059.11
loc: 25427, nll: 3.20, ppl: 24.42
loc: 25428, nll: 6.10, ppl: 443.76
loc: 25429, nll: 3.71, ppl: 40.66
loc: 25430, nll: 5.03, ppl: 153.40
loc: 25431, nll: 5.57, ppl: 261.80
loc: 25432, nll: 7.26, ppl: 1417.72
loc: 25433, nll: 3.20, ppl: 24.50
loc: 25434, nll: 4.89, ppl: 133.07
loc: 25435, nll: 5.56, ppl: 259.64
loc: 25436, nll: 4.84, ppl: 125.88
loc: 25437, nll: 8.48, ppl: 4815.61
loc: 25438, nll: 3.66, ppl: 38.98
loc: 25439, nll: 3.93, ppl: 51.02
loc: 25440, nll: 1.44, ppl: 4.21
loc: 25441, nll: 3.08, ppl: 21.78
loc: 25442, nll: 3.20, ppl: 24.63
loc: 25443, nll: 3.58, ppl: 35.79
loc: 25444, nll: 7.97, ppl: 2906.53
loc: 25445, nll: 6.52, ppl: 677.97
loc: 25446, nll: 4.57, ppl: 96.57
loc: 25447, nll: 6.55, ppl: 695.99
loc: 25448, nll: 10.40, ppl: 32940.50
loc: 25449, nll: 2.29, ppl: 9.85
loc: 25450, nll: 5.90, ppl: 363.99
loc: 25451, nll: 2.28, ppl: 9.77
loc: 25452, nll: 2.03, ppl: 7.58
loc: 25453, nll: 5.79, ppl: 326.32
loc: 25454, nll: 6.20, ppl: 495.09
loc: 25455, nll: 9.55, ppl: 14058.30
loc: 25456, nll: 4.21, ppl: 67.19
loc: 25457, nll: 9.15, ppl: 9450.78
loc: 25458, nll: 8.98, ppl: 7953.99
loc: 25459, nll: 3.87, ppl: 47.96
loc: 25460, nll: 4.73, ppl: 113.81
loc: 25461, nll: 2.93, ppl: 18.76
loc: 25462, nll: 11.02, ppl: 60857.05
loc: 25463, nll: 5.64, ppl: 282.14
loc: 25464, nll: 10.06, ppl: 23493.74
loc: 25465, nll: 4.72, ppl: 112.69
loc: 25466, nll: 4.91, ppl: 135.64
loc: 25467, nll: 5.85, ppl: 348.97
loc: 25468, nll: 5.88, ppl: 359.01
loc: 25469, nll: 9.06, ppl: 8590.21
loc: 25470, nll: 8.02, ppl: 3033.11
loc: 25471, nll: 3.77, ppl: 43.25
loc: 25472, nll: 4.87, ppl: 129.76
loc: 25473, nll: 5.14, ppl: 170.18
loc: 25474, nll: 9.29, ppl: 10819.72
loc: 25475, nll: 8.35, ppl: 4230.46
loc: 25476, nll: 4.12, ppl: 61.65
loc: 25477, nll: 1.67, ppl: 5.30
loc: 25478, nll: 7.76, ppl: 2353.12
loc: 25479, nll: 4.24, ppl: 69.53
loc: 25480, nll: 7.94, ppl: 2820.86
loc: 25481, nll: 2.92, ppl: 18.50
loc: 25482, nll: 6.52, ppl: 680.58
loc: 25483, nll: 9.02, ppl: 8280.06
loc: 25484, nll: 0.88, ppl: 2.42
loc: 25485, nll: 8.18, ppl: 3561.91
loc: 25486, nll: 4.56, ppl: 95.30
loc: 25487, nll: 11.04, ppl: 62120.36
loc: 25488, nll: 3.27, ppl: 26.31
loc: 25489, nll: 11.15, ppl: 69413.84
loc: 25490, nll: 2.84, ppl: 17.15
loc: 25491, nll: 3.41, ppl: 30.40
loc: 25492, nll: 5.33, ppl: 206.14
loc: 25493, nll: 2.87, ppl: 17.59
loc: 25494, nll: 6.92, ppl: 1010.27
loc: 25495, nll: 5.71, ppl: 302.50
loc: 25496, nll: 10.64, ppl: 41935.68
loc: 25497, nll: 3.56, ppl: 35.25
loc: 25498, nll: 4.24, ppl: 69.37
loc: 25499, nll: 5.30, ppl: 199.70
loc: 25500, nll: 6.21, ppl: 497.18
loc: 25501, nll: 8.17, ppl: 3534.78
loc: 25502, nll: 3.78, ppl: 43.85
loc: 25503, nll: 9.50, ppl: 13316.36
loc: 25504, nll: 4.09, ppl: 59.99
loc: 25505, nll: 10.75, ppl: 46637.01
loc: 25506, nll: 5.75, ppl: 314.04
loc: 25507, nll: 3.15, ppl: 23.23
loc: 25508, nll: 9.28, ppl: 10770.79
loc: 25509, nll: 4.82, ppl: 124.28
loc: 25510, nll: 4.48, ppl: 87.98
loc: 25511, nll: 9.15, ppl: 9370.09
loc: 25512, nll: 3.12, ppl: 22.75
loc: 25513, nll: 8.13, ppl: 3383.54
loc: 25514, nll: 5.67, ppl: 291.36
loc: 25515, nll: 5.45, ppl: 233.51
loc: 25516, nll: 6.04, ppl: 421.83
loc: 25517, nll: 5.80, ppl: 328.98
loc: 25518, nll: 6.41, ppl: 609.04
loc: 25519, nll: 6.44, ppl: 628.00
loc: 25520, nll: 2.74, ppl: 15.49
loc: 25521, nll: 4.99, ppl: 147.25
loc: 25522, nll: 5.26, ppl: 191.81
loc: 25523, nll: 7.87, ppl: 2621.97
loc: 25524, nll: 3.53, ppl: 34.10
loc: 25525, nll: 6.70, ppl: 808.64
loc: 25526, nll: 3.22, ppl: 24.97
loc: 25527, nll: 7.45, ppl: 1723.51
loc: 25528, nll: 3.96, ppl: 52.23
loc: 25529, nll: 5.24, ppl: 189.11
loc: 25530, nll: 5.34, ppl: 208.17
loc: 25531, nll: 3.39, ppl: 29.67
loc: 25532, nll: 8.33, ppl: 4155.82
loc: 25533, nll: 5.61, ppl: 271.93
loc: 25534, nll: 3.81, ppl: 45.07
loc: 25535, nll: 6.36, ppl: 576.11
loc: 25536, nll: 7.98, ppl: 2910.14
loc: 25537, nll: 6.90, ppl: 989.11
loc: 25538, nll: 6.05, ppl: 424.29
loc: 25539, nll: 7.34, ppl: 1539.41
loc: 25540, nll: 9.83, ppl: 18490.60
loc: 25541, nll: 3.20, ppl: 24.55
loc: 25542, nll: 2.81, ppl: 16.62
loc: 25543, nll: 3.46, ppl: 31.77
loc: 25544, nll: 10.76, ppl: 47130.85
loc: 25545, nll: 10.86, ppl: 52248.16
loc: 25546, nll: 3.02, ppl: 20.40
loc: 25547, nll: 8.47, ppl: 4758.25
loc: 25548, nll: 2.87, ppl: 17.68
loc: 25549, nll: 6.87, ppl: 958.35
loc: 25550, nll: 5.48, ppl: 240.83
loc: 25551, nll: 3.94, ppl: 51.61
loc: 25552, nll: 5.41, ppl: 223.85
loc: 25553, nll: 4.73, ppl: 113.50
loc: 25554, nll: 2.77, ppl: 15.93
loc: 25555, nll: 6.17, ppl: 476.69
loc: 25556, nll: 6.17, ppl: 476.46
loc: 25557, nll: 7.74, ppl: 2289.35
loc: 25558, nll: 6.32, ppl: 557.52
loc: 25559, nll: 6.74, ppl: 843.22
loc: 25560, nll: 4.71, ppl: 111.51
loc: 25561, nll: 2.72, ppl: 15.19
loc: 25562, nll: 6.24, ppl: 513.17
loc: 25563, nll: 6.09, ppl: 442.18
loc: 25564, nll: 3.07, ppl: 21.46
loc: 25565, nll: 7.79, ppl: 2419.16
